4976.57,7935.95
4983.91,9721.93
5008.2,9809.33
5023.61,7703.08
5035.69,10090.1
5074.27,9610.01
5082.18,10257
5145.44,10012.5
5158.67,10498.7
5162.5,3666.24
5188.26,9770.29
5247.45,10045
5258.11,9757.47
5593.8,9360.61
5879.13,3981.74
5888.4,6681.13
5890.56,3902.12
5947.02,5085.06
5978.21,4296.74
6060.81,4008.56
6119.85,10269.5
6128.3,4293.43
6171.31,9936.63
6195.97,3984.89
6215.06,10429.5
6216.94,4159.55
6276.78,11206
6318.81,4242.28
6325.38,10943.2
6346.39,10459.4
6370.34,11180.5
6374.11,11364.5
6377.27,4502.69
6468.99,10302.5
6473.35,11073.4
6520.9,10840.5
6526.13,9103.46
6546.85,11073.8
6550.22,3759.44
6608.3,11272.2
6627.88,11131.3
6633.91,11590.3
6809.12,11433.4
6816.45,4442.95
6821.44,11171.2
7053.86,3973.5
7641.6,11468.9
7654.15,12047.5
7814.61,5931.16
8004.08,11639.4
8202.73,12139.7
831.575,5632.89
8442.64,11715.3
8556.9,12099
8680.21,6621.83
8801.84,6533.45
8943.03,6861.85
9006.35,12636.1
9068.53,4441.39
9115.64,11056.4
9168.3,1699.55
9247.13,10958.8
9379.12,10936.8
9466.8,10264.4
9489.98,6449.92
9492.45,10777.2
9507.08,10884.2
9520.01,11745.9
9543.28,10687.5
9660.18,10539.5
9696.22,10770.5
8154.12,8602.45
1892.65,7037.18
3894.14,7956.25
3992.95,8188.96
3930.65,8130.98
3980.4,8229.76
11213.6,9577.44
11591.6,9737.43
1668.83,7287.77
1898.18,7008.92
1923.41,7226.28
1972.57,6789.98
2037.72,7441.82
3923.69,8062.07
4054.28,7838.86
10998.6,4183.98
11325.6,9630.32
1289.77,7229.8
1336.94,7677.26
1520.99,7438.93
1658.87,7329.97
1818.25,7090.4
3216.94,6821.8
5279.6,5539.13
6295.07,3888.81
9403.16,11042.9
10553.8,10751.6
1198.56,7770.66
1805.02,7447.27
1850.93,7429.76
4042.77,7873.78
5804.5,4212.45
7905.34,11642.1
7943.74,11608.1
10623.9,10769.5
1806.03,7422.3
5831.54,4200.93
7939.86,11647.5
10706.1,10987.6
11246.3,4366.32
11384.3,9617.92
1369.88,7356.86
1506.47,9766.82
1724,7507.68
1802.35,7304.79
3057.89,6832.24
6258.73,3986.62
6259.71,10144.6
909.295,5478.66
9266.8,10753.9
10171.1,8753.23
10828.9,10922.9
10874,7403.07
11036.4,8977.81
1107.81,7388.84
11097.4,8936.8
11299.4,9425.47
1413.54,8662.86
1434.93,7261.95
1710.17,7586.57
1845.9,7173.94
2553.6,5603.65
3345.79,6903.07
3590.46,7474.64
5594.84,5755.06
6993.45,4047.63
7313.36,2877.9
7537.19,2486.2
7726.19,2836.08
7997.23,8849.59
801.937,7998.62
8204.48,10827.3
8814.27,10198.3
8954.85,7211.07
8958.34,11698
984.142,8972.46
9927.08,10615.6
10387.5,11114.1
10582.4,11045.2
10651.7,10785.6
10690,10784.6
10798,11053.3
10801.5,11247
10821,11128.9
10888.6,947.946
11048.3,11165.8
11093.2,4241.55
11130.2,11528.4
11191.1,4395.91
11292.2,4496.02
11302.1,622.008
11323.6,688.689
11373.6,9630.11
11392.7,9709.48
11473,472.947
11559.8,9666.21
11567.2,9804.67
11606.1,9529.87
11607.5,434.031
11638.6,4602.13
1174.36,9437.31
1301.6,7413.1
1387.19,9620.09
1392.99,9557.08
1401.56,9724.41
1564.4,7280.67
1611.3,9822.16
1645.34,7338.84
1709.83,9522.33
1759.78,6959.33
1775.73,7489
1894.88,7397.9
1984.66,7426.69
2007.1,6859.64
2115.06,9454.85
2167.08,7516.49
2407.85,7453.44
2511.9,5511.49
3099.07,6843.38
3421.81,1945.26
3530.43,12050.5
3612.47,11788.6
3713.4,11673.5
3754.57,11672.6
3901.6,11644
3937.04,8430.74
4020.82,7998.59
4149.37,10229
4936.32,9984.79
5012.66,10023.6
5136.88,9761.62
5158.8,10053.7
5221.42,5651.35
5245.8,10335.2
5350.81,3747.76
5684.32,3985.92
5896.43,4023.01
5978.19,4196.02
5979.96,4371.66
6021.94,4233.14
6168.14,4190.65
6177.23,4018.95
6214.35,4124.94
6220.72,4055.02
6259.62,4199.44
6414.65,11405
6439.97,8159.98
6439.99,11246
6504.03,11216.5
6550.3,11511.3
6568.8,11379.7
6852.83,11119.8
845.785,5563.64
866.451,5408.16
872.707,5557.72
8939.81,2037.18
8963.75,7235.61
9016.99,6563
9068.69,4423.48
9516.58,10389.7
1074.68,7254.42
1507.96,7254.19
1026.86,9511.49
10588.7,11180
10605.8,6955.72
10691.5,10908.9
10811.4,10757.5
10877.4,10985.2
10904.9,9081.59
11012.9,8942.84
11023.1,9057.46
11023.3,4368.5
11074.3,9077.41
11092.6,11247.9
11122.3,8942.31
11138.2,11389.5
11174.5,9543.98
11230.1,4382
11252.5,4228.5
11303.5,648.168
11367.6,9411.05
11411.4,9769.89
11446.4,530.586
11496.1,4597.09
11510.2,4676.92
11535.1,9688.99
11558.3,4691.92
11588.7,4589.74
11592.3,9854.45
11600.6,9468.97
11712.7,384.78
1179.06,7397.31
1184.52,8970.09
11895.5,7425.28
1278.98,7973.84
1301.11,7874.64
1347.3,9685.68
1622.28,9725.41
1629.56,9552.71
1632.14,7631.11
1717.8,7305.08
1720.19,9749.88
1758.79,9486.89
1844.28,7480.23
1931.13,7070.74
1931.39,6937.79
1937.47,7718.46
1964.29,6929.11
2013.7,7003.3
2065.67,7445.47
2090.48,7251.66
2388.72,11462.2
3216.89,6787.72
3315.46,12000.1
3689.41,11763
3844.06,1825
3932.04,8168.95
3971.02,7965.37
4002.02,8052.11
4048.21,10167.1
4099.65,7908.34
4281.05,10374.7
4846.71,7276.71
5172.85,5698.46
5187.9,3613.71
5625.77,3770.53
6017.42,3977.03
6029.93,4282.79
6131.2,4191.56
6135.73,4476.43
6252.33,10194.2
6311.43,9895.32
6533.46,6265.26
6986.41,11876.3
711.985,5726.25
7594.2,11537.1
7648.92,2342.69
7722.57,3024.83
7856.75,10088.4
7929.07,9745.12
8095.5,11138
8163.85,10842.6
8259.6,11206.4
840.474,5473.18
8531.25,11982.6
8835.61,11073.1
8922.1,2080.51
8993.12,6653.02
9555.49,10727.3
969.447,7243.95
9702.47,8529.49
9752,7193.31
9781.07,8083.98
11538.6,6994.28
2099.31,7717.33
2185.47,11179.6
6417.24,4756.44
7312.34,2658.83
7312.87,2917.64
7313,2634.47
7424.63,2550.4
7690.43,2706.35
9174.35,11153.2
10456.4,11065.8
10638.8,6944.53
10831.1,970.682
10866.9,9055.22
10916.8,11153.8
10985.9,9077.03
11073.2,4244.24
11226.5,9513.9
11369,9462.56
11399.3,4097.05
11462.7,9443.27
11480.9,439.208
11538.8,4557.96
1202.72,8977.21
1227.5,8056.98
1255.34,7420.67
1322.11,7857.07
1334.19,7360.17
1396.76,7520.09
1444.97,9684.97
1490.29,7547.68
1529.37,9763.07
1530.45,7269.37
1571.17,7602.62
1727.57,7430.12
1756.89,7514.74
1893.1,7648.33
2017.13,5881.88
2497.01,7508.72
3079.16,11976.3
3116.46,7066.11
3452.58,12189.6
3569.35,12007.3
3797.07,11963.9
3876.01,11589.7
3998.48,7905.36
4321.2,10462.9
4875.85,7576.03
5044.78,9998.67
5163.26,10541.7
5176.02,9718.17
5286.46,5683.19
5725.48,3773.02
5887.32,4103.34
6283.12,10141.8
6289.5,11339.1
6422.17,11026.5
6433.72,11296.9
6439.39,11468.1
7631.31,11516.6
8329.17,11198.9
9131.31,6640.24
922.016,5501.22
9638.01,10760
9813.77,8470
9813.84,8130.73
9911.89,8516.38
11568.7,6977.61
6380.28,4798.02
7279.34,2971.22
7488.15,2510.23
7855.84,5819.18
1006.25,8986.05
10677.2,11030.9
10685.8,11066.6
10827.9,11028.9
10923.7,959.878
10938.3,9027.69
11013.3,11221.7
11061.4,9075.73
11189.7,9539.49
11329.6,4168.77
11500.9,465.381
11588.1,9395.5
11597.1,407.34
1184.42,7232.76
1202.76,7484.38
1337.17,7413.23
1484.02,7369.83
1571.53,7564.47
1627.52,7609.72
1666.31,3671.07
1813.53,7512.62
1947.96,7721.78
1951.22,6929.12
1986.87,7545.81
2007.77,6949.93
2052.57,7447.24
2079.29,7245.08
2149.53,9456.49
2601.06,5416.96
3109.68,12013.5
3153.44,12084.8
3696.32,12042.3
4046.54,7924.85
4053.32,8025.66
4720.83,7606.52
5055.1,9930.61
5095.87,2137.3
5276.78,10362.3
5623.6,3789
5717.5,4040.31
5819.08,4287.41
6006.9,3990.07
6042.95,4274.74
6129.97,3979.73
6348.93,11040.8
6364.98,3890.77
6531.61,11222.4
7838.87,9788.93
8108.44,11138.8
8150.98,10840.5
8293.16,11199.8
9781.65,8544.6
9899.77,8565.32
11543.4,7136.97
1193.23,7799.68
1659.63,7293.07
1684.18,7656.65
1791.07,7600
6353.89,4766.59
7286.23,2859.15
7297.94,2916.4
7359.32,2679.82
7395.42,2743.87
7821.69,5896.44
10524.3,11114.3
10626.7,11156.4
10811.7,11019.7
10997.4,9072.27
11050,4412.9
11053.9,4285.08
11126.6,4257.58
11336.7,9370.26
11356.6,9460.97
11457.2,462.157
11502.9,9387.49
11560.2,9749.34
11577,4545.48
11605.9,395.265
1283.19,7865.67
1298.05,7261.48
1328.75,8814.96
1354.55,9646.27
1396.4,7507.6
1501.64,7563.08
1571.86,7590.17
1604.61,7271.71
1744.4,7515.18
1893.65,7660.83
1941.89,6995.88
3016.19,6842.95
3070.6,11985
3371.65,12007.9
3566.98,11948.8
3982.57,7909.2
4331.98,10468.5
4974.06,7914.78
4982.66,9916.53
5182.67,10382.6
5713.14,3824.97
6205.83,10150.6
6243,3993.82
6317.68,4032.17
6380.59,8151.32
6382.17,11279.3
6827.77,11133.9
729.775,5685.44
8317.46,11202
920.483,5688.45
9303.8,11150.1
9354.29,11047.9
9564.38,10816.5
9660.75,8492.88
9920.79,8508.17
11476.6,7160.77
1275.84,7653.48
2092.21,11164.8
4032.75,10145.3
4861.95,842.636
6348.46,4732.72
7286.58,2959.6
7325.88,2759.52
7580.56,2594.18
7629.53,2619.26
11013.8,8927.62
11034.5,8927.46
11604.7,7095.35
11613.1,7078.64
11621.3,7061.88
7239.57,2952.33
7672.05,2318.58
5620.85,3853.9
5658.81,3836.06
7639.23,5996.58
7790.76,10112
9839.31,8480.97
10930.5,9053.34
10931.5,9081.42
11106.9,8990.32
11173.7,11457
11327,9389.69
11331.3,9470.28
11484.8,6980.22
11514.9,6980.05
11538.1,397.039
1267.08,7685.36
1287.65,7688.28
1655.32,7639.86
1786.77,7678.75
1948.86,9518.59
2046.75,7308.05
2096.68,11037.5
2133.1,11265.4
2155.98,10843.3
2197.56,11079.6
2207.54,10986.7
2220.31,10883
4398.73,6705.4
5566.59,3733.42
5588.49,3786.76
5597.96,3750.64
6325.31,4769.1
6367.01,11034.5
6392.93,11029.4
6406.29,4778.24
7310.48,2576.6
7335.05,2864.31
7349.81,2575.99
7382.23,2841.67
8160.18,10873.5
9000.34,6534.25
11159.8,11412.5
1351.18,7845.88
1374.31,9695.57
1516.22,7383.01
1595.13,7614.68
2078.72,7263.92
2137.96,10916.2
3174.5,7057.15
6457.25,3686.75
8975.61,6630.48
9366.97,11203.1
